2025-04-20 10:19:27,323 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 6
2025-04-20 10:19:27,323 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 6
2025-04-20 10:19:27,323 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 6
2025-04-20 10:19:27,323 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:27,323 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:27,323 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:27,323 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 6
2025-04-20 10:19:27,324 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 6
2025-04-20 10:19:27,324 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 6
2025-04-20 10:19:27,324 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 7
2025-04-20 10:19:27,324 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:27,324 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 10:19:27,324 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:27,324 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 6
2025-04-20 10:19:27,324 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:27,324 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 6
2025-04-20 10:19:27,324 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 7
2025-04-20 10:19:27,324 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 10:19:27,324 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 7
2025-04-20 10:19:27,326 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 10:19:27,326 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:27,326 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:27,326 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 7
2025-04-20 10:19:27,326 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 7
2025-04-20 10:19:27,326 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:27,326 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 7
2025-04-20 10:19:27,343 INFO    wandb-upload_0:70321 [upload_job.py:push():137] Uploaded file /var/folders/s5/m528_dfj42ggvtqwcz6_rrgh0000gn/T/tmp8ihuapsjwandb/zfkfsl5l-wandb-metadata.json
2025-04-20 10:19:27,594 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 7
2025-04-20 10:19:27,595 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:27,595 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 7
2025-04-20 10:19:27,595 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:27,595 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 7
2025-04-20 10:19:27,763 INFO    Thread-25 :70321 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101138-514z7mi7/files/wandb-summary.json
2025-04-20 10:19:28,074 INFO    Thread-12 :70321 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101046-w1pp8kg7/files/wandb-summary.json
2025-04-20 10:19:28,132 INFO    Thread-38 :70321 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files/wandb-summary.json
2025-04-20 10:19:28,133 INFO    Thread-38 :70321 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files/config.yaml
2025-04-20 10:19:28,315 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:28,317 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:28,318 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:28,698 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 8
2025-04-20 10:19:28,698 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:28,699 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:28,699 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 8
2025-04-20 10:19:28,699 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:28,699 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 8
2025-04-20 10:19:28,700 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 9
2025-04-20 10:19:28,700 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:28,700 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 9
2025-04-20 10:19:28,700 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:28,700 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 9
2025-04-20 10:19:28,700 INFO    SenderThread:70321 [dir_watcher.py:finish():365] shutting down directory watcher
2025-04-20 10:19:29,138 INFO    SenderThread:70321 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files/output.log
2025-04-20 10:19:29,138 INFO    SenderThread:70321 [dir_watcher.py:finish():395] scan: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files
2025-04-20 10:19:29,138 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files/requirements.txt requirements.txt
2025-04-20 10:19:29,138 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files/output.log output.log
2025-04-20 10:19:29,140 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files/config.yaml config.yaml
2025-04-20 10:19:29,141 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files/wandb-summary.json wandb-summary.json
2025-04-20 10:19:29,143 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files/wandb-metadata.json wandb-metadata.json
2025-04-20 10:19:29,143 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 10
2025-04-20 10:19:29,146 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:29,146 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 10
2025-04-20 10:19:29,147 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:29,147 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 10
2025-04-20 10:19:29,147 INFO    SenderThread:70321 [file_pusher.py:finish():168] shutting down file pusher
2025-04-20 10:19:29,230 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 8
2025-04-20 10:19:29,230 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:29,230 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:29,230 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 8
2025-04-20 10:19:29,231 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:29,231 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 8
2025-04-20 10:19:29,231 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 9
2025-04-20 10:19:29,231 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:29,231 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 9
2025-04-20 10:19:29,231 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:29,231 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 9
2025-04-20 10:19:29,231 INFO    SenderThread:70321 [dir_watcher.py:finish():365] shutting down directory watcher
2025-04-20 10:19:29,247 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 8
2025-04-20 10:19:29,247 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:29,247 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:29,247 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 8
2025-04-20 10:19:29,247 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:29,247 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 8
2025-04-20 10:19:29,248 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 9
2025-04-20 10:19:29,248 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:29,248 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 9
2025-04-20 10:19:29,248 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:29,248 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 9
2025-04-20 10:19:29,248 INFO    SenderThread:70321 [dir_watcher.py:finish():365] shutting down directory watcher
2025-04-20 10:19:29,319 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:29,320 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:29,320 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:29,320 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:29,770 INFO    SenderThread:70321 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101138-514z7mi7/files/output.log
2025-04-20 10:19:29,770 INFO    SenderThread:70321 [dir_watcher.py:finish():395] scan: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101138-514z7mi7/files
2025-04-20 10:19:29,770 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101138-514z7mi7/files/requirements.txt requirements.txt
2025-04-20 10:19:29,770 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101138-514z7mi7/files/output.log output.log
2025-04-20 10:19:29,772 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101138-514z7mi7/files/config.yaml config.yaml
2025-04-20 10:19:29,772 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101138-514z7mi7/files/wandb-summary.json wandb-summary.json
2025-04-20 10:19:29,772 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101138-514z7mi7/files/wandb-metadata.json wandb-metadata.json
2025-04-20 10:19:29,772 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 10
2025-04-20 10:19:29,772 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:29,773 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:29,775 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 10
2025-04-20 10:19:29,777 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:29,777 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 10
2025-04-20 10:19:29,777 INFO    SenderThread:70321 [file_pusher.py:finish():168] shutting down file pusher
2025-04-20 10:19:29,876 INFO    wandb-upload_1:70321 [upload_job.py:push():137] Uploaded file /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files/output.log
2025-04-20 10:19:30,080 INFO    Thread-12 :70321 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101046-w1pp8kg7/files/output.log
2025-04-20 10:19:30,080 INFO    SenderThread:70321 [dir_watcher.py:finish():395] scan: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101046-w1pp8kg7/files
2025-04-20 10:19:30,080 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101046-w1pp8kg7/files/requirements.txt requirements.txt
2025-04-20 10:19:30,080 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101046-w1pp8kg7/files/output.log output.log
2025-04-20 10:19:30,083 INFO    wandb-upload_2:70321 [upload_job.py:push():137] Uploaded file /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files/config.yaml
2025-04-20 10:19:30,084 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101046-w1pp8kg7/files/config.yaml config.yaml
2025-04-20 10:19:30,086 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101046-w1pp8kg7/files/wandb-summary.json wandb-summary.json
2025-04-20 10:19:30,087 INFO    wandb-upload_0:70321 [upload_job.py:push():137] Uploaded file /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files/requirements.txt
2025-04-20 10:19:30,088 INFO    SenderThread:70321 [dir_watcher.py:finish():409] scan save: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101046-w1pp8kg7/files/wandb-metadata.json wandb-metadata.json
2025-04-20 10:19:30,091 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 10
2025-04-20 10:19:30,091 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:30,091 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:30,091 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 10
2025-04-20 10:19:30,092 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:30,092 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 10
2025-04-20 10:19:30,092 INFO    SenderThread:70321 [file_pusher.py:finish():168] shutting down file pusher
2025-04-20 10:19:30,125 INFO    wandb-upload_3:70321 [upload_job.py:push():137] Uploaded file /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101925-9a3lyyah/files/wandb-summary.json
2025-04-20 10:19:30,321 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:30,322 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:30,322 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:30,322 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:30,322 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:30,323 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:30,331 INFO    Thread-37 :70321 [sender.py:transition_state():626] send defer: 11
2025-04-20 10:19:30,331 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:30,331 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 11
2025-04-20 10:19:30,331 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:30,331 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 11
2025-04-20 10:19:30,331 INFO    SenderThread:70321 [file_pusher.py:join():173] waiting for file pusher
2025-04-20 10:19:30,331 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 12
2025-04-20 10:19:30,331 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:30,331 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 12
2025-04-20 10:19:30,332 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:30,332 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 12
2025-04-20 10:19:30,568 INFO    wandb-upload_2:70321 [upload_job.py:push():137] Uploaded file /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101138-514z7mi7/files/config.yaml
2025-04-20 10:19:30,568 INFO    wandb-upload_0:70321 [upload_job.py:push():137] Uploaded file /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101138-514z7mi7/files/requirements.txt
2025-04-20 10:19:30,660 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 13
2025-04-20 10:19:30,661 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:30,662 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 13
2025-04-20 10:19:30,663 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:30,663 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 13
2025-04-20 10:19:30,663 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 14
2025-04-20 10:19:30,664 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:30,664 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 14
2025-04-20 10:19:30,664 DEBUG   SenderThread:70321 [sender.py:send():375] send: final
2025-04-20 10:19:30,664 DEBUG   SenderThread:70321 [sender.py:send():375] send: footer
2025-04-20 10:19:30,665 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:30,665 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 14
2025-04-20 10:19:30,665 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:30,666 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:30,666 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:30,666 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:30,667 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:30,667 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:30,744 INFO    wandb-upload_3:70321 [upload_job.py:push():137] Uploaded file /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101138-514z7mi7/files/wandb-summary.json
2025-04-20 10:19:31,007 INFO    wandb-upload_0:70321 [upload_job.py:push():137] Uploaded file /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101046-w1pp8kg7/files/requirements.txt
2025-04-20 10:19:31,035 INFO    wandb-upload_2:70321 [upload_job.py:push():137] Uploaded file /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101046-w1pp8kg7/files/config.yaml
2025-04-20 10:19:31,036 INFO    wandb-upload_1:70321 [upload_job.py:push():137] Uploaded file /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101138-514z7mi7/files/output.log
2025-04-20 10:19:31,072 INFO    wandb-upload_3:70321 [upload_job.py:push():137] Uploaded file /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101046-w1pp8kg7/files/wandb-summary.json
2025-04-20 10:19:31,242 INFO    Thread-24 :70321 [sender.py:transition_state():626] send defer: 11
2025-04-20 10:19:31,242 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:31,242 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 11
2025-04-20 10:19:31,242 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:31,242 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 11
2025-04-20 10:19:31,242 INFO    SenderThread:70321 [file_pusher.py:join():173] waiting for file pusher
2025-04-20 10:19:31,242 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 12
2025-04-20 10:19:31,242 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:31,242 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 12
2025-04-20 10:19:31,242 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:31,242 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 12
2025-04-20 10:19:31,444 INFO    wandb-upload_1:70321 [upload_job.py:push():137] Uploaded file /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_101046-w1pp8kg7/files/output.log
2025-04-20 10:19:31,645 INFO    Thread-11 :70321 [sender.py:transition_state():626] send defer: 11
2025-04-20 10:19:31,645 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:31,645 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 11
2025-04-20 10:19:31,646 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:31,646 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 11
2025-04-20 10:19:31,646 INFO    SenderThread:70321 [file_pusher.py:join():173] waiting for file pusher
2025-04-20 10:19:31,646 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 12
2025-04-20 10:19:31,646 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:31,646 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 12
2025-04-20 10:19:31,646 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:31,646 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 12
2025-04-20 10:19:31,668 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:31,669 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:31,669 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:31,669 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:32,296 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 13
2025-04-20 10:19:32,296 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:32,296 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:32,296 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 13
2025-04-20 10:19:32,296 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:32,297 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 13
2025-04-20 10:19:32,297 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 14
2025-04-20 10:19:32,297 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:32,297 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 14
2025-04-20 10:19:32,297 DEBUG   SenderThread:70321 [sender.py:send():375] send: final
2025-04-20 10:19:32,297 DEBUG   SenderThread:70321 [sender.py:send():375] send: footer
2025-04-20 10:19:32,297 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:32,297 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 14
2025-04-20 10:19:32,298 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:32,298 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:32,298 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: poll_exit
2025-04-20 10:19:32,298 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:32,658 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 13
2025-04-20 10:19:32,659 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: poll_exit
2025-04-20 10:19:32,659 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:32,659 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 13
2025-04-20 10:19:32,659 DEBUG   SenderThread:70321 [sender.py:send_request():402] send_request: defer
2025-04-20 10:19:32,659 INFO    SenderThread:70321 [sender.py:send_request_defer():622] handle sender defer: 13
2025-04-20 10:19:32,659 INFO    SenderThread:70321 [sender.py:transition_state():626] send defer: 14
2025-04-20 10:19:32,659 DEBUG   HandlerThread:70321 [handler.py:handle_request():144] handle_request: defer
2025-04-20 10:19:32,659 INFO    HandlerThread:70321 [handler.py:handle_request_defer():170] handle defer: 14
2025-04-20 10:19:32,660 DEBUG   SenderThread:70321 [sender.py:send():375] send: final
